user_id,system,recall@10,long_tail_recall@10
12874,Recency-Weighted,0.0,
12874,Essence (K=15),0.0,
12903,Random,0.0,
12903,Popularity,0.2,
12903,CF (ItemKNN),0.6,
12903,Content (Avg Emb),0.0,
12903,Last-Item,0.0,
12903,Avg-Last-10,0.0,
12903,Recency-Weighted,0.0,
12903,Essence (K=15),0.0,
13044,Random,0.0,
13044,Popularity,0.14285714285714285,
13044,CF (ItemKNN),0.07142857142857142,
13044,Content (Avg Emb),0.0,
13044,Last-Item,0.0,
13044,Avg-Last-10,0.0,
13044,Recency-Weighted,0.0,
13044,Essence (K=15),0.0,
13093,Random,0.0,
13093,Popularity,0.0,
13093,CF (ItemKNN),0.2,
13093,Content (Avg Emb),0.0,
13093,Last-Item,0.0,
13093,Avg-Last-10,0.0,
13093,Recency-Weighted,0.0,
13093,Essence (K=15),0.0,
13122,Random,0.0,
13122,Popularity,0.0,
13122,CF (ItemKNN),0.0,
13122,Content (Avg Emb),0.0,
13122,Last-Item,0.0,
13122,Avg-Last-10,0.0,
13122,Recency-Weighted,0.0,
13122,Essence (K=15),0.0,
13144,Random,0.0,
13144,Popularity,0.0,
13144,CF (ItemKNN),0.14285714285714285,
13144,Content (Avg Emb),0.0,
13144,Last-Item,0.0,
13144,Avg-Last-10,0.0,
13144,Recency-Weighted,0.0,
13144,Essence (K=15),0.0,
13275,Random,0.0,
13275,Popularity,0.125,
13275,CF (ItemKNN),0.25,
13275,Content (Avg Emb),0.0,
13275,Last-Item,0.0,
13275,Avg-Last-10,0.0,
13275,Recency-Weighted,0.0,
13275,Essence (K=15),0.0,
13387,Random,0.0,0.0
13387,Popularity,0.1,0.0
13387,CF (ItemKNN),0.1,0.0
13387,Content (Avg Emb),0.0,0.0
13387,Last-Item,0.0,0.0
13387,Avg-Last-10,0.0,0.0
13387,Recency-Weighted,0.0,0.0
13387,Essence (K=15),0.0,0.0
13728,Random,0.0,0.0
13728,Popularity,0.0,0.0
13728,CF (ItemKNN),0.0,0.0
13728,Content (Avg Emb),0.0,0.0
13728,Last-Item,0.0,0.0
13728,Avg-Last-10,0.0,0.0
13728,Recency-Weighted,0.0,0.0
13728,Essence (K=15),0.0,0.0
13855,Random,0.0,0.0
13855,Popularity,0.0625,0.0
13855,CF (ItemKNN),0.0625,0.0
13855,Content (Avg Emb),0.0,0.0
13855,Last-Item,0.0625,0.0
13855,Avg-Last-10,0.0,0.0
13855,Recency-Weighted,0.0,0.0
13855,Essence (K=15),0.0,0.0
13981,Random,0.0,
13981,Popularity,0.0,
13981,CF (ItemKNN),0.25,
13981,Content (Avg Emb),0.0,
13981,Last-Item,0.0,
13981,Avg-Last-10,0.0,
13981,Recency-Weighted,0.0,
13981,Essence (K=15),0.0,
14146,Random,0.0,
14146,Popularity,0.08333333333333333,
14146,CF (ItemKNN),0.25,
14146,Content (Avg Emb),0.08333333333333333,
14146,Last-Item,0.0,
14146,Avg-Last-10,0.08333333333333333,
14146,Recency-Weighted,0.08333333333333333,
14146,Essence (K=15),0.08333333333333333,
14194,Random,0.0,0.0
14194,Popularity,0.0,0.0
14194,CF (ItemKNN),0.0,0.0
14194,Content (Avg Emb),0.0,0.0
14194,Last-Item,0.0,0.0
14194,Avg-Last-10,0.0,0.0
14194,Recency-Weighted,0.0,0.0
14194,Essence (K=15),0.0,0.0
14373,Random,0.0,
14373,Popularity,0.0,
14373,CF (ItemKNN),0.0,
14373,Content (Avg Emb),0.0,
14373,Last-Item,0.0,
14373,Avg-Last-10,0.0,
14373,Recency-Weighted,0.0,
14373,Essence (K=15),0.0,
14760,Random,0.0,
14760,Popularity,0.0,
14760,CF (ItemKNN),0.0,
14760,Content (Avg Emb),0.0,
14760,Last-Item,0.0,
14760,Avg-Last-10,0.0,
14760,Recency-Weighted,0.0,
14760,Essence (K=15),0.0,
14843,Random,0.0,0.0
14843,Popularity,0.0,0.0
14843,CF (ItemKNN),0.0,0.0
14843,Content (Avg Emb),0.0,0.0
14843,Last-Item,0.0,0.0
14843,Avg-Last-10,0.0,0.0
14843,Recency-Weighted,0.0,0.0
14843,Essence (K=15),0.0,0.0
14970,Random,0.0,
14970,Popularity,0.0,
14970,CF (ItemKNN),0.05,
14970,Content (Avg Emb),0.0,
14970,Last-Item,0.0,
14970,Avg-Last-10,0.0,
14970,Recency-Weighted,0.0,
14970,Essence (K=15),0.0,
15071,Random,0.0,
15071,Popularity,0.0,
15071,CF (ItemKNN),0.0,
15071,Content (Avg Emb),0.0,
15071,Last-Item,0.0,
15071,Avg-Last-10,0.0,
15071,Recency-Weighted,0.0,
15071,Essence (K=15),0.0,
15202,Random,0.0,
15202,Popularity,0.0,
15202,CF (ItemKNN),0.3333333333333333,
15202,Content (Avg Emb),0.0,
15202,Last-Item,0.0,
15202,Avg-Last-10,0.0,
15202,Recency-Weighted,0.1111111111111111,
15202,Essence (K=15),0.0,
15230,Random,0.0,0.0
15230,Popularity,0.0,0.0
15230,CF (ItemKNN),0.0,0.0
15230,Content (Avg Emb),0.06666666666666667,0.0
15230,Last-Item,0.13333333333333333,0.0
15230,Avg-Last-10,0.0,0.0
15230,Recency-Weighted,0.0,0.0
15230,Essence (K=15),0.13333333333333333,0.0
15239,Random,0.0,
15239,Popularity,0.14285714285714285,
15239,CF (ItemKNN),0.14285714285714285,
15239,Content (Avg Emb),0.0,
15239,Last-Item,0.0,
15239,Avg-Last-10,0.0,
15239,Recency-Weighted,0.0,
15239,Essence (K=15),0.0,
15259,Random,0.0,0.0
15259,Popularity,0.0,0.0
15259,CF (ItemKNN),0.0,0.0
15259,Content (Avg Emb),0.0,0.0
15259,Last-Item,0.0,0.0
15259,Avg-Last-10,0.0,0.0
15259,Recency-Weighted,0.0,0.0
15259,Essence (K=15),0.0,0.0
15308,Random,0.0,
15308,Popularity,0.2222222222222222,
15308,CF (ItemKNN),0.2222222222222222,
15308,Content (Avg Emb),0.05555555555555555,
15308,Last-Item,0.0,
15308,Avg-Last-10,0.0,
15308,Recency-Weighted,0.0,
15308,Essence (K=15),0.0,
15799,Random,0.0,
15799,Popularity,0.0,
15799,CF (ItemKNN),0.4,
15799,Content (Avg Emb),0.0,
15799,Last-Item,0.0,
15799,Avg-Last-10,0.0,
15799,Recency-Weighted,0.0,
15799,Essence (K=15),0.0,
15834,Random,0.043478260869565216,
15834,Popularity,0.0,
15834,CF (ItemKNN),0.0,
15834,Content (Avg Emb),0.0,
15834,Last-Item,0.0,
15834,Avg-Last-10,0.0,
15834,Recency-Weighted,0.0,
15834,Essence (K=15),0.0,
15868,Random,0.0,
15868,Popularity,0.2,
15868,CF (ItemKNN),0.4,
15868,Content (Avg Emb),0.0,
15868,Last-Item,0.2,
15868,Avg-Last-10,0.0,
15868,Recency-Weighted,0.0,
15868,Essence (K=15),0.0,
15980,Random,0.0,
15980,Popularity,0.75,
15980,CF (ItemKNN),0.5,
15980,Content (Avg Emb),0.0,
15980,Last-Item,0.0,
15980,Avg-Last-10,0.0,
15980,Recency-Weighted,0.0,
15980,Essence (K=15),0.0,
16059,Random,0.0,
16059,Popularity,0.0,
16059,CF (ItemKNN),0.0,
16059,Content (Avg Emb),0.0,
16059,Last-Item,0.0,
16059,Avg-Last-10,0.0,
16059,Recency-Weighted,0.0,
16059,Essence (K=15),0.0,
16164,Random,0.0,
16164,Popularity,0.0,
16164,CF (ItemKNN),0.2,
16164,Content (Avg Emb),0.0,
16164,Last-Item,0.0,
16164,Avg-Last-10,0.0,
16164,Recency-Weighted,0.0,
16164,Essence (K=15),0.0,
16211,Random,0.0,
16211,Popularity,0.038461538461538464,
16211,CF (ItemKNN),0.038461538461538464,
16211,Content (Avg Emb),0.0,
16211,Last-Item,0.0,
16211,Avg-Last-10,0.0,
16211,Recency-Weighted,0.0,
16211,Essence (K=15),0.0,
16312,Random,0.0,
16312,Popularity,0.0,
16312,CF (ItemKNN),0.18181818181818182,
16312,Content (Avg Emb),0.0,
16312,Last-Item,0.0,
16312,Avg-Last-10,0.0,
16312,Recency-Weighted,0.0,
16312,Essence (K=15),0.0,
16385,Random,0.0,
16385,Popularity,0.0,
16385,CF (ItemKNN),0.0,
16385,Content (Avg Emb),0.0,
16385,Last-Item,0.0,
16385,Avg-Last-10,0.0,
16385,Recency-Weighted,0.0,
16385,Essence (K=15),0.0,
16409,Random,0.0,
16409,Popularity,0.0,
16409,CF (ItemKNN),0.0,
16409,Content (Avg Emb),0.0,
16409,Last-Item,0.0,
16409,Avg-Last-10,0.0,
16409,Recency-Weighted,0.0,
16409,Essence (K=15),0.0,
16413,Random,0.0,
16413,Popularity,0.0,
16413,CF (ItemKNN),0.0,
16413,Content (Avg Emb),0.0,
16413,Last-Item,0.0,
16413,Avg-Last-10,0.0,
16413,Recency-Weighted,0.0,
16413,Essence (K=15),0.0,
16490,Random,0.0,
16490,Popularity,0.25,
16490,CF (ItemKNN),0.25,
16490,Content (Avg Emb),0.0,
16490,Last-Item,0.0,
16490,Avg-Last-10,0.0,
16490,Recency-Weighted,0.0,
16490,Essence (K=15),0.0,
16759,Random,0.0,
16759,Popularity,0.0,
16759,CF (ItemKNN),0.0,
16759,Content (Avg Emb),0.0,
16759,Last-Item,0.0,
16759,Avg-Last-10,0.0,
16759,Recency-Weighted,0.0,
16759,Essence (K=15),0.0,
16918,Random,0.0,
16918,Popularity,0.0,
16918,CF (ItemKNN),0.0,
16918,Content (Avg Emb),0.0,
16918,Last-Item,0.0,
16918,Avg-Last-10,0.0,
16918,Recency-Weighted,0.0,
16918,Essence (K=15),0.0,
17085,Random,0.0,
17085,Popularity,0.0,
17085,CF (ItemKNN),0.0,
17085,Content (Avg Emb),0.0,
17085,Last-Item,0.0,
17085,Avg-Last-10,0.0,
17085,Recency-Weighted,0.0,
17085,Essence (K=15),0.0,
17407,Random,0.0,
17407,Popularity,0.0,
17407,CF (ItemKNN),0.0,
17407,Content (Avg Emb),0.0,
17407,Last-Item,0.0,
17407,Avg-Last-10,0.0,
17407,Recency-Weighted,0.0,
17407,Essence (K=15),0.0,
17420,Random,0.0,
17420,Popularity,0.0,
17420,CF (ItemKNN),0.25,
17420,Content (Avg Emb),0.0,
17420,Last-Item,0.0,
17420,Avg-Last-10,0.0,
17420,Recency-Weighted,0.0,
17420,Essence (K=15),0.0,
17494,Random,0.0,
17494,Popularity,0.0,
17494,CF (ItemKNN),0.0,
17494,Content (Avg Emb),0.0,
17494,Last-Item,0.0,
17494,Avg-Last-10,0.0,
17494,Recency-Weighted,0.0,
17494,Essence (K=15),0.0,
17660,Random,0.0,
17660,Popularity,0.1111111111111111,
17660,CF (ItemKNN),0.1111111111111111,
17660,Content (Avg Emb),0.0,
17660,Last-Item,0.0,
17660,Avg-Last-10,0.0,
17660,Recency-Weighted,0.0,
17660,Essence (K=15),0.0,
17705,Random,0.0,0.0
17705,Popularity,0.0,0.0
17705,CF (ItemKNN),0.0,0.0
17705,Content (Avg Emb),0.0,0.0
17705,Last-Item,0.045454545454545456,0.0
17705,Avg-Last-10,0.0,0.0
17705,Recency-Weighted,0.0,0.0
17705,Essence (K=15),0.0,0.0
17713,Random,0.0,0.0
17713,Popularity,0.0,0.0
17713,CF (ItemKNN),0.0,0.0
17713,Content (Avg Emb),0.0,0.0
17713,Last-Item,0.0,0.0
17713,Avg-Last-10,0.0,0.0
17713,Recency-Weighted,0.0,0.0
17713,Essence (K=15),0.0,0.0
17857,Random,0.0,
17857,Popularity,0.0,
17857,CF (ItemKNN),0.125,
17857,Content (Avg Emb),0.0,
17857,Last-Item,0.0,
17857,Avg-Last-10,0.0,
17857,Recency-Weighted,0.0,
17857,Essence (K=15),0.0,
17915,Random,0.0,
17915,Popularity,0.14285714285714285,
17915,CF (ItemKNN),0.14285714285714285,
17915,Content (Avg Emb),0.0,
17915,Last-Item,0.0,
17915,Avg-Last-10,0.0,
17915,Recency-Weighted,0.0,
17915,Essence (K=15),0.0,
18270,Random,0.0,0.0
18270,Popularity,0.0,0.0
18270,CF (ItemKNN),0.0,0.0
18270,Content (Avg Emb),0.0,0.0
18270,Last-Item,0.0,0.0
18270,Avg-Last-10,0.0,0.0
18270,Recency-Weighted,0.0,0.0
18270,Essence (K=15),0.0,0.0
18530,Random,0.0,0.0
18530,Popularity,0.0,0.0
18530,CF (ItemKNN),0.0,0.0
18530,Content (Avg Emb),0.0,0.0
18530,Last-Item,0.0,0.0
18530,Avg-Last-10,0.0,0.0
18530,Recency-Weighted,0.0,0.0
18530,Essence (K=15),0.0,0.0
18647,Random,0.0,0.0
18647,Popularity,0.0,0.0
18647,CF (ItemKNN),0.0,0.0
18647,Content (Avg Emb),0.0,0.0
18647,Last-Item,0.2,0.0
18647,Avg-Last-10,0.0,0.0
18647,Recency-Weighted,0.0,0.0
18647,Essence (K=15),0.0,0.0
18694,Random,0.0,0.0
18694,Popularity,0.0,0.0
18694,CF (ItemKNN),0.0,0.0
18694,Content (Avg Emb),0.0,0.0
18694,Last-Item,0.0,0.0
18694,Avg-Last-10,0.0,0.0
18694,Recency-Weighted,0.0,0.0
18694,Essence (K=15),0.0625,0.0
18715,Random,0.0,0.0
18715,Popularity,0.0,0.0
18715,CF (ItemKNN),0.0,0.0
18715,Content (Avg Emb),0.05263157894736842,0.0
18715,Last-Item,0.0,0.0
18715,Avg-Last-10,0.10526315789473684,0.0
18715,Recency-Weighted,0.05263157894736842,0.0
18715,Essence (K=15),0.0,0.0
18717,Random,0.0,
18717,Popularity,0.2,
18717,CF (ItemKNN),0.2,
18717,Content (Avg Emb),0.0,
18717,Last-Item,0.0,
18717,Avg-Last-10,0.0,
18717,Recency-Weighted,0.0,
18717,Essence (K=15),0.0,
18753,Random,0.0,
18753,Popularity,0.0,
18753,CF (ItemKNN),0.0,
18753,Content (Avg Emb),0.0,
18753,Last-Item,0.0,
18753,Avg-Last-10,0.0,
18753,Recency-Weighted,0.0,
18753,Essence (K=15),0.0,
18947,Random,0.0,0.0
18947,Popularity,0.0,0.0
18947,CF (ItemKNN),0.0,0.0
18947,Content (Avg Emb),0.0,0.0
18947,Last-Item,0.0,0.0
18947,Avg-Last-10,0.0,0.0
18947,Recency-Weighted,0.0,0.0
18947,Essence (K=15),0.0,0.0
19076,Random,0.0,
19076,Popularity,0.0,
19076,CF (ItemKNN),0.0,
19076,Content (Avg Emb),0.0,
19076,Last-Item,0.0,
19076,Avg-Last-10,0.0,
19076,Recency-Weighted,0.0,
19076,Essence (K=15),0.0,
19202,Random,0.0,
19202,Popularity,0.0,
19202,CF (ItemKNN),0.0,
19202,Content (Avg Emb),0.0,
19202,Last-Item,0.0,
19202,Avg-Last-10,0.0,
19202,Recency-Weighted,0.0,
19202,Essence (K=15),0.0,
19544,Random,0.0,
19544,Popularity,0.0,
19544,CF (ItemKNN),0.0,
19544,Content (Avg Emb),0.0,
19544,Last-Item,0.0,
19544,Avg-Last-10,0.0,
19544,Recency-Weighted,0.0,
19544,Essence (K=15),0.0,
19724,Random,0.0,
19724,Popularity,0.0,
19724,CF (ItemKNN),0.0,
19724,Content (Avg Emb),0.0,
19724,Last-Item,0.0,
19724,Avg-Last-10,0.0,
19724,Recency-Weighted,0.0,
19724,Essence (K=15),0.0,
19779,Random,0.0,0.0
19779,Popularity,0.0,0.0
19779,CF (ItemKNN),0.0,0.0
19779,Content (Avg Emb),0.0,0.0
19779,Last-Item,0.0,0.0
19779,Avg-Last-10,0.0,0.0
19779,Recency-Weighted,0.0,0.0
19779,Essence (K=15),0.0,0.0
19787,Random,0.0,0.0
19787,Popularity,0.0,0.0
19787,CF (ItemKNN),0.0,0.0
19787,Content (Avg Emb),0.0,0.0
19787,Last-Item,0.045454545454545456,0.0
19787,Avg-Last-10,0.0,0.0
19787,Recency-Weighted,0.0,0.0
19787,Essence (K=15),0.0,0.0
19836,Random,0.0,
19836,Popularity,0.0,
19836,CF (ItemKNN),0.2727272727272727,
19836,Content (Avg Emb),0.0,
19836,Last-Item,0.0,
19836,Avg-Last-10,0.18181818181818182,
19836,Recency-Weighted,0.18181818181818182,
19836,Essence (K=15),0.18181818181818182,
19966,Random,0.0,0.0
19966,Popularity,0.0,0.0
19966,CF (ItemKNN),0.0,0.0
19966,Content (Avg Emb),0.0,0.0
19966,Last-Item,0.0,0.0
19966,Avg-Last-10,0.0,0.0
19966,Recency-Weighted,0.0,0.0
19966,Essence (K=15),0.0,0.0
20207,Random,0.0,0.0
20207,Popularity,0.08333333333333333,0.0
20207,CF (ItemKNN),0.0,0.0
20207,Content (Avg Emb),0.0,0.0
20207,Last-Item,0.0,0.0
20207,Avg-Last-10,0.0,0.0
20207,Recency-Weighted,0.0,0.0
20207,Essence (K=15),0.0,0.0
20334,Random,0.0,0.0
20334,Popularity,0.0,0.0
20334,CF (ItemKNN),0.07142857142857142,0.0
20334,Content (Avg Emb),0.0,0.0
20334,Last-Item,0.0,0.0
20334,Avg-Last-10,0.0,0.0
20334,Recency-Weighted,0.0,0.0
20334,Essence (K=15),0.0,0.0
20379,Random,0.0,
20379,Popularity,0.0,
20379,CF (ItemKNN),0.125,
20379,Content (Avg Emb),0.0,
20379,Last-Item,0.0,
20379,Avg-Last-10,0.0,
20379,Recency-Weighted,0.0,
20379,Essence (K=15),0.0,
20411,Random,0.0,
20411,Popularity,0.0,
20411,CF (ItemKNN),0.0,
20411,Content (Avg Emb),0.0,
20411,Last-Item,0.0,
20411,Avg-Last-10,0.0,
20411,Recency-Weighted,0.0,
20411,Essence (K=15),0.0,
20560,Random,0.0,
20560,Popularity,0.08,
20560,CF (ItemKNN),0.08,
20560,Content (Avg Emb),0.0,
20560,Last-Item,0.0,
20560,Avg-Last-10,0.0,
20560,Recency-Weighted,0.0,
20560,Essence (K=15),0.0,
20587,Random,0.0,
20587,Popularity,0.0,
20587,CF (ItemKNN),0.0,
20587,Content (Avg Emb),0.0,
20587,Last-Item,0.0,
20587,Avg-Last-10,0.0,
20587,Recency-Weighted,0.0,
20587,Essence (K=15),0.0,
20630,Random,0.0,
20630,Popularity,0.0,
20630,CF (ItemKNN),0.0,
20630,Content (Avg Emb),0.0,
20630,Last-Item,0.0,
20630,Avg-Last-10,0.0,
20630,Recency-Weighted,0.0,
20630,Essence (K=15),0.0,
20635,Random,0.0,
20635,Popularity,0.0625,
20635,CF (ItemKNN),0.0625,
20635,Content (Avg Emb),0.0,
20635,Last-Item,0.125,
20635,Avg-Last-10,0.0625,
20635,Recency-Weighted,0.125,
20635,Essence (K=15),0.0,
20689,Random,0.0,
20689,Popularity,0.0,
20689,CF (ItemKNN),0.0,
20689,Content (Avg Emb),0.0,
20689,Last-Item,0.0,
20689,Avg-Last-10,0.0,
20689,Recency-Weighted,0.0,
20689,Essence (K=15),0.0,
20858,Random,0.0,
20858,Popularity,0.09090909090909091,
20858,CF (ItemKNN),0.18181818181818182,
20858,Content (Avg Emb),0.0,
20858,Last-Item,0.0,
20858,Avg-Last-10,0.0,
20858,Recency-Weighted,0.0,
20858,Essence (K=15),0.0,
21387,Random,0.0,
21387,Popularity,0.0,
21387,CF (ItemKNN),0.0,
21387,Content (Avg Emb),0.0,
21387,Last-Item,0.0,
21387,Avg-Last-10,0.0,
21387,Recency-Weighted,0.0,
21387,Essence (K=15),0.0,
21396,Random,0.0,
21396,Popularity,0.5,
21396,CF (ItemKNN),0.5,
21396,Content (Avg Emb),0.0,
21396,Last-Item,0.0,
21396,Avg-Last-10,0.0,
21396,Recency-Weighted,0.0,
21396,Essence (K=15),0.0,
21419,Random,0.0,
21419,Popularity,0.0,
21419,CF (ItemKNN),0.0,
21419,Content (Avg Emb),0.0,
21419,Last-Item,0.0,
21419,Avg-Last-10,0.0,
21419,Recency-Weighted,0.0,
21419,Essence (K=15),0.0,
21483,Random,0.125,
21483,Popularity,0.0,
21483,CF (ItemKNN),0.125,
21483,Content (Avg Emb),0.0,
21483,Last-Item,0.0,
21483,Avg-Last-10,0.0,
21483,Recency-Weighted,0.0,
21483,Essence (K=15),0.0,
21606,Random,0.0,
21606,Popularity,0.0,
21606,CF (ItemKNN),0.2222222222222222,
21606,Content (Avg Emb),0.1111111111111111,
21606,Last-Item,0.0,
21606,Avg-Last-10,0.1111111111111111,
21606,Recency-Weighted,0.1111111111111111,
21606,Essence (K=15),0.1111111111111111,
21657,Random,0.0,
21657,Popularity,0.0,
21657,CF (ItemKNN),0.08333333333333333,
21657,Content (Avg Emb),0.0,
21657,Last-Item,0.0,
21657,Avg-Last-10,0.0,
21657,Recency-Weighted,0.0,
21657,Essence (K=15),0.0,
21795,Random,0.0,
21795,Popularity,0.17647058823529413,
21795,CF (ItemKNN),0.11764705882352941,
21795,Content (Avg Emb),0.0,
21795,Last-Item,0.0,
21795,Avg-Last-10,0.0,
21795,Recency-Weighted,0.0,
21795,Essence (K=15),0.0,
22162,Random,0.0,0.0
22162,Popularity,0.0,0.0
22162,CF (ItemKNN),0.0,0.0
22162,Content (Avg Emb),0.0,0.0
22162,Last-Item,0.0,0.0
22162,Avg-Last-10,0.0,0.0
22162,Recency-Weighted,0.0,0.0
22162,Essence (K=15),0.0,0.0
22169,Random,0.0,0.0
22169,Popularity,0.1111111111111111,0.0
22169,CF (ItemKNN),0.05555555555555555,0.0
22169,Content (Avg Emb),0.0,0.0
22169,Last-Item,0.0,0.0
22169,Avg-Last-10,0.05555555555555555,0.0
22169,Recency-Weighted,0.1111111111111111,0.0
22169,Essence (K=15),0.05555555555555555,0.0
22317,Random,0.0,
22317,Popularity,0.0,
22317,CF (ItemKNN),0.0,
22317,Content (Avg Emb),0.0,
22317,Last-Item,0.0,
22317,Avg-Last-10,0.0,
22317,Recency-Weighted,0.0,
22317,Essence (K=15),0.0,
22364,Random,0.0,
22364,Popularity,0.0,
22364,CF (ItemKNN),0.0,
22364,Content (Avg Emb),0.0,
22364,Last-Item,0.0,
22364,Avg-Last-10,0.0,
22364,Recency-Weighted,0.0,
22364,Essence (K=15),0.0,
22624,Random,0.0,
22624,Popularity,0.0,
22624,CF (ItemKNN),0.0,
22624,Content (Avg Emb),0.0,
22624,Last-Item,0.0,
22624,Avg-Last-10,0.0,
22624,Recency-Weighted,0.0,
22624,Essence (K=15),0.0,
22822,Random,0.0,
22822,Popularity,0.16666666666666666,
22822,CF (ItemKNN),0.16666666666666666,
22822,Content (Avg Emb),0.0,
22822,Last-Item,0.0,
22822,Avg-Last-10,0.0,
22822,Recency-Weighted,0.0,
22822,Essence (K=15),0.0,
22862,Random,0.0,
22862,Popularity,0.0,
22862,CF (ItemKNN),0.0,
22862,Content (Avg Emb),0.0,
22862,Last-Item,0.0,
22862,Avg-Last-10,0.0,
22862,Recency-Weighted,0.0,
22862,Essence (K=15),0.0,
22923,Random,0.0,
22923,Popularity,0.125,
22923,CF (ItemKNN),0.125,
22923,Content (Avg Emb),0.0,
22923,Last-Item,0.0,
22923,Avg-Last-10,0.0,
22923,Recency-Weighted,0.0,
22923,Essence (K=15),0.0,
23266,Random,0.0,
23266,Popularity,0.0,
23266,CF (ItemKNN),0.1,
23266,Content (Avg Emb),0.0,
23266,Last-Item,0.0,
23266,Avg-Last-10,0.0,
23266,Recency-Weighted,0.0,
23266,Essence (K=15),0.0,
23374,Random,0.0,
23374,Popularity,0.0,
23374,CF (ItemKNN),0.0,
23374,Content (Avg Emb),0.0,
23374,Last-Item,0.0,
23374,Avg-Last-10,0.0,
23374,Recency-Weighted,0.0,
23374,Essence (K=15),0.0,
23420,Random,0.0,
23420,Popularity,0.0625,
23420,CF (ItemKNN),0.0625,
23420,Content (Avg Emb),0.0,
23420,Last-Item,0.0,
23420,Avg-Last-10,0.0,
23420,Recency-Weighted,0.0,
23420,Essence (K=15),0.0,
23587,Random,0.0,
23587,Popularity,0.07692307692307693,
23587,CF (ItemKNN),0.0,
23587,Content (Avg Emb),0.0,
23587,Last-Item,0.0,
23587,Avg-Last-10,0.0,
23587,Recency-Weighted,0.0,
23587,Essence (K=15),0.07692307692307693,
23825,Random,0.0,
23825,Popularity,0.2,
23825,CF (ItemKNN),0.4,
23825,Content (Avg Emb),0.0,
23825,Last-Item,0.0,
23825,Avg-Last-10,0.0,
23825,Recency-Weighted,0.0,
23825,Essence (K=15),0.0,
24115,Random,0.0,
24115,Popularity,0.125,
24115,CF (ItemKNN),0.125,
24115,Content (Avg Emb),0.0,
24115,Last-Item,0.0,
24115,Avg-Last-10,0.0,
24115,Recency-Weighted,0.0,
24115,Essence (K=15),0.0,
24145,Random,0.0,
24145,Popularity,0.0,
24145,CF (ItemKNN),0.0,
24145,Content (Avg Emb),0.0,
24145,Last-Item,0.0,
24145,Avg-Last-10,0.0,
24145,Recency-Weighted,0.125,
24145,Essence (K=15),0.0,
24226,Random,0.0,
24226,Popularity,0.0,
24226,CF (ItemKNN),0.0,
24226,Content (Avg Emb),0.0,
24226,Last-Item,0.0,
24226,Avg-Last-10,0.0,
24226,Recency-Weighted,0.0,
24226,Essence (K=15),0.0,
24307,Random,0.0,0.0
24307,Popularity,0.0,0.0
24307,CF (ItemKNN),0.125,0.0
24307,Content (Avg Emb),0.0,0.0
24307,Last-Item,0.0,0.0
24307,Avg-Last-10,0.0,0.0
24307,Recency-Weighted,0.0,0.0
24307,Essence (K=15),0.0625,0.0
24365,Random,0.0,0.0
24365,Popularity,0.0,0.0
24365,CF (ItemKNN),0.0,0.0
24365,Content (Avg Emb),0.0,0.0
24365,Last-Item,0.0,0.0
24365,Avg-Last-10,0.0,0.0
24365,Recency-Weighted,0.0,0.0
24365,Essence (K=15),0.0,0.0
24375,Random,0.0,
24375,Popularity,0.375,
24375,CF (ItemKNN),0.125,
24375,Content (Avg Emb),0.0,
24375,Last-Item,0.0,
24375,Avg-Last-10,0.0,
24375,Recency-Weighted,0.0,
24375,Essence (K=15),0.0,
24400,Random,0.0,
24400,Popularity,0.16666666666666666,
24400,CF (ItemKNN),0.16666666666666666,
24400,Content (Avg Emb),0.0,
24400,Last-Item,0.16666666666666666,
24400,Avg-Last-10,0.0,
24400,Recency-Weighted,0.0,
24400,Essence (K=15),0.0,
24687,Random,0.0,0.0
24687,Popularity,0.0,0.0
24687,CF (ItemKNN),0.037037037037037035,0.0
24687,Content (Avg Emb),0.0,0.0
24687,Last-Item,0.0,0.0
24687,Avg-Last-10,0.0,0.0
24687,Recency-Weighted,0.0,0.0
24687,Essence (K=15),0.0,0.0
24831,Random,0.0,
24831,Popularity,0.0,
24831,CF (ItemKNN),0.14285714285714285,
24831,Content (Avg Emb),0.0,
24831,Last-Item,0.0,
24831,Avg-Last-10,0.0,
24831,Recency-Weighted,0.0,
24831,Essence (K=15),0.0,
24896,Random,0.0,
24896,Popularity,0.0,
24896,CF (ItemKNN),0.0,
24896,Content (Avg Emb),0.0,
24896,Last-Item,0.0,
24896,Avg-Last-10,0.0,
24896,Recency-Weighted,0.0,
24896,Essence (K=15),0.0,
24943,Random,0.0,
24943,Popularity,0.0,
24943,CF (ItemKNN),0.0,
24943,Content (Avg Emb),0.0,
24943,Last-Item,0.0,
24943,Avg-Last-10,0.0,
24943,Recency-Weighted,0.0,
24943,Essence (K=15),0.0,
25014,Random,0.0,
25014,Popularity,0.0,
25014,CF (ItemKNN),0.0,
25014,Content (Avg Emb),0.0,
25014,Last-Item,0.0,
25014,Avg-Last-10,0.0,
25014,Recency-Weighted,0.0,
25014,Essence (K=15),0.0,
25044,Random,0.0,0.0
25044,Popularity,0.0,0.0
25044,CF (ItemKNN),0.0,0.0
25044,Content (Avg Emb),0.0,0.0
25044,Last-Item,0.0,0.0
25044,Avg-Last-10,0.0,0.0
25044,Recency-Weighted,0.0,0.0
25044,Essence (K=15),0.0,0.0
25202,Random,0.0,
25202,Popularity,0.0,
25202,CF (ItemKNN),0.0,
25202,Content (Avg Emb),0.0,
25202,Last-Item,0.0,
25202,Avg-Last-10,0.0,
25202,Recency-Weighted,0.0,
